name                    	time	value	rate	unit	path
"adsorptionCoefficient"             	12.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	12.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	12.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	12.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	12.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	12.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	12.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	12.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	12.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	12.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	12.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	12.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	12.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	12.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	12.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	12.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	12.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	12.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	12.000	-19.67330330	NA	"cm"	"//plants/maize"
"threshold"                         	12.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	12.000	23.78395197	4.86778431	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	12.000	0.07958893	0.02198139	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	12.000	0.04054593	0.00977252	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	12.000	0.12013822	0.03175392	"g"	"//plants/maize"
"carbonReserves"                    	12.000	0.07444733	0.00523040	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	12.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	12.000	194.00247630	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	12.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	12.000	884.48261974	180.45806613	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	12.000	392.87138446	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	12.000	7.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	12.000	8.06761307	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	12.000	29.92204997	3.15070993	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	12.000	16.13522615	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	12.000	-0.00029454	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	12.000	0.25637670	0.05399763	"g"	"//plants/maize"
"plantDryWeight"                    	12.000	0.26763091	NA	"g"	"//plants/maize"
"areaPerPlant"                      	12.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	12.000	0.03128929	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.00926350	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	12.000	38.05853669	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.02378659	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.06952560	0.01411587	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03128613	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01294219	0.00278102	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	12.000	80.06228949	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	12.000	0.23784057	0.04867787	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	12.000	38.05542357	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.78402140	4.86778720	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.02058949	0.00760085	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.00926043	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00132746	0.00041179	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	38.05546482	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.12017840	0.03175392	"g"	"//plants/maize"
"plantRespiration"                  	12.000	0.04707836	0.01178292	"g"	"//plants/maize"
"plantingTime"                      	12.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	12.000	0.69224194	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	12.000	0.30775806	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	12.000	0.01004791	0.00391969	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00471850	0.00131071	"g"	"//plants/maize"
"rootCarbonCosts"                   	12.000	0.01471164	0.00523040	"g"	"//plants/maize"
"rootDryWeight"                     	12.000	0.17751582	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	12.000	796.94456439	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	12.000	797.24672169	285.64383039	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.07965439	0.02198139	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.05812650	0.01238262	"g"	"//plants/maize"
"rootRespiration"                   	12.000	0.03280872	0.00859011	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	-0.00007096	-0.00004383	"g"	"//plants/maize"
"rootSurfaceArea"                   	12.000	120.76099974	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	12.000	0.03998833	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	12.000	0.00005878	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	12.000	0.00375890	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	12.000	1.88846614	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	12.000	-0.00473306	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	12.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	12.000	23.78391478	4.86778431	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	12.000	0.07150001	-0.00531976	"g"	"//plants/maize"
"shootDryWeight"                    	12.000	0.09011509	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.04054735	0.00977252	"g"	"//plants/maize"
"shootRespiration"                  	12.000	0.01426964	0.00319281	"g"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	12.000	-685.74242503	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	12.000	884.48261974	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	12.000	23.78391478	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	12.000	546.83356515	NA	"cm"	"//soil"
"y1"                                	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	12.000	168.33757719	NA	"cm"	"//soil"
"y1"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	12.000	60.37167919	NA	"cm"	"//soil"
"y1"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	12.000	13.40174286	NA	"cm"	"//soil"
"y1"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	12.000	2.80000000	NA	"cm"	"//soil"
"y1"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	12.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	12.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	12.000	177.61327055	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	12.000	484.14291015	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	12.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-693.02539038	-68.20449650	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	12.000	-68.20449650	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	12.000	1895.14698279	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	12.000	0.00719490	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	12.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	12.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	12.000	272205.69994584	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	12.000	8163.14443771	630.08076555	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	12.000	630.08076555	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	12.000	-561.09031654	-175.31482198	"umol"	"//soil/nitrate"
"totalSinkRate"                     	12.000	-175.31482198	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	12.000	8804.17571359	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	12.000	272205.69994584	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-2119.81749305	-206.68029241	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	12.000	-206.68029241	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	12.000	-209.26330757	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	12.000	3608.80000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	12.000	-22.38530219	-4.57685411	"cm3"	"//soil/water"
"totalSinkRate"                     	12.000	-4.57685411	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	12.000	1257.33389719	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	12.000	46277.83424947	NA	"cm3"	"//soil/water"
"altitude"                          	13.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	13.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	13.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	13.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	13.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	13.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	13.000	0.33000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	13.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	13.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	13.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	13.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	13.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	13.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	13.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	13.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	13.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	13.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	13.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	13.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	13.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	13.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	13.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	13.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	13.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	13.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	13.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	13.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	13.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	13.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	13.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	13.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	13.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	13.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	13.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	13.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	13.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	13.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	13.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	13.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	13.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	13.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	13.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	13.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	13.000	-19.67330330	NA	"cm"	"//plants/maize"
"threshold"                         	13.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	13.000	29.16035556	5.95813075	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	13.000	0.10289459	0.02467777	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	13.000	0.05320017	0.01595370	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	13.000	0.15609816	0.04063147	"g"	"//plants/maize"
"carbonReserves"                    	13.000	0.08064835	0.00724653	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	13.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	13.000	249.27937655	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	13.000	1094.86752288	241.37753940	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	13.000	504.46028588	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	13.000	7.70000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	13.000	10.40825697	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	13.000	33.69740796	4.49207718	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	13.000	20.81651395	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	13.000	-0.00040251	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	13.000	0.31815425	0.07025210	"g"	"//plants/maize"
"plantDryWeight"                    	13.000	0.34778229	NA	"g"	"//plants/maize"
"areaPerPlant"                      	13.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	13.000	0.03934805	0.00997106	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.01386597	0.00598264	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	13.000	46.68990404	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02918119	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08743055	0.02215792	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03934115	0.00997106	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	13.000	0.01605579	0.00349722	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	13.000	97.99567894	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	13.000	0.29160496	0.05958137	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	13.000	46.68235193	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	13.000	29.16044334	5.95813728	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.62500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.37500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.03081948	0.01329475	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.01386083	0.00598264	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00183251	0.00061639	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	46.68393412	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.15614764	0.04063147	"g"	"//plants/maize"
"plantRespiration"                  	13.000	0.06049321	0.01512757	"g"	"//plants/maize"
"plantingTime"                      	13.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	13.000	0.60735598	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	13.000	0.39264402	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	13.000	0.01473737	0.00552005	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00625757	0.00172648	"g"	"//plants/maize"
"rootCarbonCosts"                   	13.000	0.02091317	0.00724653	"g"	"//plants/maize"
"rootDryWeight"                     	13.000	0.22953225	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	13.000	1120.54049158	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	13.000	1120.90949897	362.82050840	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.10297753	0.02467777	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07028516	0.01193666	"g"	"//plants/maize"
"rootRespiration"                   	13.000	0.04260490	0.01101396	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	-0.00010220	-0.00004423	"g"	"//plants/maize"
"rootSurfaceArea"                   	13.000	162.50133492	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	13.000	0.03653729	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	13.000	0.00005161	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	13.000	0.00343451	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	13.000	2.44183249	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	13.000	-0.00473306	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	13.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	13.000	29.16033322	5.95813075	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	13.000	0.06348644	-0.01067073	"g"	"//plants/maize"
"shootDryWeight"                    	13.000	0.11825003	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.05320331	0.01595370	"g"	"//plants/maize"
"shootRespiration"                  	13.000	0.01788831	0.00411361	"g"	"//plants/maize"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
