name                    	time	value	rate	unit	path
"y2"                                	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	6.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	6.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	6.000	41.67858419	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	6.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	6.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	6.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	6.000	90.18044496	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	6.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	6.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	6.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	6.000	-30.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	6.000	-314.76629212	-54.64818609	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	6.000	-54.64818609	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	6.000	1468.60261840	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	6.000	0.00557553	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	6.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	6.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	6.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	6.000	268579.44097995	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	6.000	4189.89609868	679.99647663	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	6.000	679.99647663	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	6.000	-165.81567727	-107.73392751	"umol"	"//soil/nitrate"
"totalSinkRate"                     	6.000	-107.73392751	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	6.000	5177.91674770	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	6.000	268579.44097995	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	6.000	-976.09502583	-165.60056391	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	6.000	-165.60056391	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	6.000	-202.64784846	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	6.000	2220.40000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	6.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	6.000	-3.44188062	-2.08584859	"cm3"	"//soil/water"
"totalSinkRate"                     	6.000	-2.08584859	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	6.000	1038.21524509	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	6.000	46058.71559738	NA	"cm3"	"//soil/water"
"altitude"                          	7.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	7.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	7.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	7.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	7.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	7.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	7.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	7.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	7.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	7.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	7.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	7.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	7.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	7.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	7.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	7.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	7.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	7.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	7.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	7.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	7.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	7.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	7.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	7.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	7.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	7.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	7.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	7.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	7.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	7.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	7.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	7.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	7.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	7.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	7.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	7.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	7.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	7.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	7.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	7.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	7.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	7.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	7.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	7.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	7.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	7.000	-20.20184293	NA	"cm"	"//plants/maize"
"threshold"                         	7.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	7.000	5.95081740	2.56977396	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	7.000	0.03973271	0.00927573	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	7.000	0.01802458	0.00367436	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	7.000	0.05776380	0.01295009	"g"	"//plants/maize"
"carbonReserves"                    	7.000	0.00765589	0.00519081	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	7.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	7.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	7.000	95.29307645	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	7.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	7.000	599.03424847	149.38675599	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	7.000	193.41978575	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	7.000	9.90000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	7.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	7.000	3.93871132	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	7.000	20.53597622	0.24527108	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	7.000	7.87742264	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	7.000	-0.00003345	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	7.000	0.08627937	0.02569567	"g"	"//plants/maize"
"plantDryWeight"                    	7.000	0.12845847	NA	"g"	"//plants/maize"
"areaPerPlant"                      	7.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	7.000	0.01543028	0.00290274	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	7.000	0.00258974	0.00077162	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	7.000	19.99409996	3.54263158	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	7.000	0.01249631	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	7.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	7.000	0.03428642	0.00645054	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	7.000	0.01543329	0.00290274	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	7.000	0.00310982	0.00137146	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	7.000	42.26261117	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	7.000	0.05950617	0.02569567	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	7.000	19.99699210	3.54263158	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	7.000	5.95059798	2.56956676	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	7.000	0.79000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	7.000	0.21000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	7.000	0.00575666	0.00171470	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	7.000	0.00259024	0.00077162	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	7.000	0.00021506	0.00011513	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	7.000	19.99833380	3.54263158	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	7.000	0.05778289	0.01295009	"g"	"//plants/maize"
"plantRespiration"                  	7.000	0.01617563	0.00577563	"g"	"//plants/maize"
"plantingTime"                      	7.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	7.000	0.71626760	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	7.000	0.28373240	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	7.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	7.000	0.00242287	0.00120436	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	7.000	0.00224988	0.00057478	"g"	"//plants/maize"
"rootCarbonCosts"                   	7.000	0.00467500	0.00177914	"g"	"//plants/maize"
"rootDryWeight"                     	7.000	0.08841540	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	7.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	7.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	7.000	248.90741025	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	7.000	249.08207139	107.54727804	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	7.000	0.03976089	0.00927573	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	7.000	0.03646936	0.00631622	"g"	"//plants/maize"
"rootRespiration"                   	7.000	0.01285075	0.00428904	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	7.000	0.00000001	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	7.000	50.08116763	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	7.000	0.04886281	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	7.000	0.00008626	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	7.000	0.00459310	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	7.000	0.94058934	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	7.000	-0.00544320	-0.02279903	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	7.000	-0.02279903	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	7.000	5.95063302	2.56977396	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	7.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	7.000	0.06324013	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	7.000	0.04004307	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	7.000	0.01802365	0.00367436	"g"	"//plants/maize"
"shootRespiration"                  	7.000	0.00332488	0.00148659	"g"	"//plants/maize"
"stressFactor"                      	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	7.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	7.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	7.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	7.000	-594.82419105	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	7.000	599.03424847	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	7.000	5.95063302	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	7.000	140.37303507	NA	"cm"	"//soil"
"y1"                                	7.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	7.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	7.000	76.54981178	NA	"cm"	"//soil"
"y1"                                	7.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	7.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	7.000	16.88456340	NA	"cm"	"//soil"
"y1"                                	7.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	7.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	7.000	9.90000000	NA	"cm"	"//soil"
"y1"                                	7.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	7.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	7.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	7.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	7.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	7.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	7.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	7.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	7.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	7.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	7.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	7.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	7.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	7.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	7.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	7.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	7.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	7.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	7.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	7.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	7.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	7.000	62.31543568	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	7.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	7.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	7.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	7.000	137.71644558	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	7.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	7.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	7.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	7.000	-33.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	7.000	-370.96036458	-57.56263604	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	7.000	-57.56263604	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	7.000	1826.87656473	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	7.000	0.00693571	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	7.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	7.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	7.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	7.000	269449.31108456	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	7.000	4879.64985918	694.64106664	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	7.000	694.64106664	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	7.000	-287.77920701	-149.38675599	"umol"	"//soil/nitrate"
"totalSinkRate"                     	7.000	-149.38675599	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	7.000	6047.78685231	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	7.000	269449.31108456	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	7.000	-1145.79131615	-174.43223042	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	7.000	-174.43223042	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	7.000	-45.60428354	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	7.000	3013.40000000	951.60000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	7.000	951.60000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	7.000	-5.73047588	-2.59257298	"cm3"	"//soil/water"
"totalSinkRate"                     	7.000	-2.59257298	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	7.000	1816.27392443	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	7.000	46836.77427672	NA	"cm3"	"//soil/water"
"altitude"                          	8.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	8.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	8.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	8.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	8.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	8.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	8.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	8.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	8.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	8.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	8.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	8.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	8.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	8.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	8.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	8.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	8.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	8.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	8.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	8.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	8.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	8.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	8.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	8.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	8.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	8.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	8.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	8.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	8.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	8.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	8.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	8.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	8.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	8.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	8.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	8.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	8.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	8.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	8.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	8.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	8.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	8.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	8.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	8.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	8.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	8.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	8.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	8.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	8.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	8.000	-22.53095105	NA	"cm"	"//plants/maize"
"threshold"                         	8.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	8.000	8.73141834	2.97802863	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	8.000	0.04999218	0.01138958	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	8.000	0.02144469	0.00320526	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	8.000	0.07144505	0.01459485	"g"	"//plants/maize"
"carbonReserves"                    	8.000	0.01326136	0.00565061	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	8.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	8.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	8.000	116.34305731	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	8.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	8.000	775.83584524	208.37882124	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	8.000	235.90812857	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	8.000	12.11235135	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	8.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	8.000	4.85567847	NA	"umol"	"//plants/maize/phosphorus"
