name                    	time	value	rate	unit	path
"plantDryWeight"                    	9.000	0.13947095	NA	"g"	"//plants/maize"
"areaPerPlant"                      	9.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	9.000	0.02041557	0.00229945	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.00415664	0.00085048	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	9.000	25.93642080	2.67184211	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.01621026	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.04536523	0.00510990	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.02041712	0.00229945	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00631428	0.00181461	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	9.000	54.73692573	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	9.000	0.11886266	0.03328005	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	9.000	25.93607588	2.67184211	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	9.000	11.88624307	3.32800508	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.73000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.27000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.00923842	0.00188996	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.00415629	0.00085048	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00051402	0.00018477	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	25.93615303	2.67184211	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.06273647	0.01046308	"g"	"//plants/maize"
"plantRespiration"                  	9.000	0.02258149	0.00592885	"g"	"//plants/maize"
"plantingTime"                      	9.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	9.000	0.69894743	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	9.000	0.30105257	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	9.000	0.00313024	0.00125613	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00230411	0.00044909	"g"	"//plants/maize"
"rootCarbonCosts"                   	9.000	0.00543927	0.00170521	"g"	"//plants/maize"
"rootDryWeight"                     	9.000	0.08486730	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	9.000	259.54761495	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	9.000	259.71517078	100.12920994	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.03816862	0.00731314	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.03347382	0.00405039	"g"	"//plants/maize"
"rootRespiration"                   	9.000	0.01575319	0.00392947	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00000001	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	9.000	49.50468875	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	9.000	0.05473411	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	9.000	0.00009383	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	9.000	0.00514501	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	9.000	0.90284361	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	9.000	-0.00383578	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	9.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	9.000	11.88619294	3.32784729	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	9.000	0.07319115	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	9.000	0.05460365	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02457353	0.00314994	"g"	"//plants/maize"
"shootRespiration"                  	9.000	0.00682830	0.00199938	"g"	"//plants/maize"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	9.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	9.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	9.000	-716.41547627	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	9.000	532.25801149	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	9.000	11.88619294	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	9.000	191.55744215	NA	"cm"	"//soil"
"y1"                                	9.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	9.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	9.000	49.41165724	NA	"cm"	"//soil"
"y1"                                	9.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	9.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	9.000	10.57851556	NA	"cm"	"//soil"
"y1"                                	9.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	9.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	9.000	2.80000000	NA	"cm"	"//soil"
"y1"                                	9.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	9.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	9.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	9.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	9.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	9.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	9.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	9.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	9.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	9.000	56.51805566	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	9.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	9.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	9.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	9.000	154.84810001	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	9.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	9.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	9.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	9.000	-33.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	9.000	-492.42100544	-64.15722624	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	9.000	-64.15722624	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	9.000	1857.81806951	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	9.000	0.00705318	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	9.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	9.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	9.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	9.000	270758.74550453	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	9.000	6222.25628368	656.00473913	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	9.000	656.00473913	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	9.000	-230.43207546	-78.81439890	"umol"	"//soil/nitrate"
"totalSinkRate"                     	9.000	-78.81439890	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	9.000	7357.22127228	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	9.000	270758.74550453	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	9.000	-1512.18940629	-194.41583710	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	9.000	-194.41583710	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	9.000	-207.65296733	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	9.000	3172.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	9.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	9.000	-11.59266935	-3.30076293	"cm3"	"//soil/water"
"totalSinkRate"                     	9.000	-3.30076293	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	9.000	1440.56495703	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	9.000	46461.06530932	NA	"cm3"	"//soil/water"
"altitude"                          	10.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	10.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	10.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	10.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	10.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	10.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	10.000	0.03000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	10.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	10.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	10.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	10.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	10.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	10.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	10.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	10.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	10.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	10.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	10.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	10.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	10.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	10.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	10.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	10.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	10.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	10.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	10.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	10.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	10.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	10.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	10.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	10.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	10.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	10.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	10.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	10.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	10.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	10.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	10.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	10.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	10.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	10.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	10.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	10.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	10.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	10.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	10.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	10.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	10.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	10.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	10.000	-15.76655393	NA	"cm"	"//plants/maize"
"threshold"                         	10.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	10.000	15.39041978	3.68873094	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	10.000	0.04785922	0.01211338	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	10.000	0.02802353	0.00392256	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	10.000	0.07588657	0.01603593	"g"	"//plants/maize"
"carbonReserves"                    	10.000	0.05818700	0.01108994	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	10.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	10.000	126.97539046	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	10.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	10.000	622.39475967	102.07356340	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	10.000	257.76444043	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	10.000	0.70000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	10.000	5.14749693	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	10.000	20.63709293	0.20158041	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	10.000	10.29499387	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	10.000	-0.00008431	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	10.000	0.17072485	0.03688737	"g"	"//plants/maize"
"plantDryWeight"                    	10.000	0.16882689	NA	"g"	"//plants/maize"
"areaPerPlant"                      	10.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	10.000	0.02288378	0.00274579	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.00514318	0.00117677	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	10.000	28.76932900	3.11578947	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.01798083	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.05084966	0.00610175	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02288260	0.00274579	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00823540	0.00203399	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	10.000	60.67001181	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	10.000	0.15390132	0.03688737	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	10.000	28.76581479	3.11578947	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	10.000	15.39010695	3.68873672	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.70000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.30000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.01143106	0.00261504	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.00514174	0.00117677	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00071956	0.00022862	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	28.76609956	3.11578947	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.07590331	0.01603593	"g"	"//plants/maize"
"plantRespiration"                  	10.000	0.02911761	0.00722596	"g"	"//plants/maize"
"plantingTime"                      	10.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	10.000	0.75538956	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	10.000	0.24461044	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	10.000	0.00467627	0.00187700	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00285407	0.00065853	"g"	"//plants/maize"
"rootCarbonCosts"                   	10.000	0.00753245	0.00253553	"g"	"//plants/maize"
"rootDryWeight"                     	10.000	0.10654617	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	10.000	384.59670305	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	10.000	384.80806198	152.18422663	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.04788805	0.01211338	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.03900513	0.00696409	"g"	"//plants/maize"
"rootRespiration"                   	10.000	0.02016266	0.00496335	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	-0.00001331	-0.00003862	"g"	"//plants/maize"
"rootSurfaceArea"                   	10.000	66.46418258	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	10.000	0.05256747	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	10.000	0.00008427	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	10.000	0.00494134	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	10.000	1.13346986	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	10.000	-0.00383578	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	10.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	10.000	15.39003641	3.68873094	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	10.000	0.07319115	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	10.000	0.06228072	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.02802449	0.00392256	"g"	"//plants/maize"
"shootRespiration"                  	10.000	0.00895495	0.00226261	"g"	"//plants/maize"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	10.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	10.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	10.000	-658.60054776	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	10.000	622.39475967	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	10.000	15.39003641	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	10.000	287.00014642	NA	"cm"	"//soil"
"y1"                                	10.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	10.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	10.000	72.34934061	NA	"cm"	"//soil"
"y1"                                	10.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	10.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	10.000	13.74721603	NA	"cm"	"//soil"
"y1"                                	10.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	10.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	10.000	6.30000000	NA	"cm"	"//soil"
"y1"                                	10.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	10.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	10.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	10.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	10.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	10.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	10.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	10.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	10.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	10.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	10.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	10.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	10.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	10.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	10.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	10.000	86.37207995	NA	"cm"	"//soil/betweenTheRowCoring"
