name                    	time	value	rate	unit	path
"rootWaterOutflowRate"              	12.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	12.000	23.79167875	4.86866898	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	12.000	0.07119422	-0.00518857	"g"	"//plants/maize"
"shootDryWeight"                    	12.000	0.09012714	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.04054738	0.00977252	"g"	"//plants/maize"
"shootRespiration"                  	12.000	0.01427373	0.00319327	"g"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	12.000	-686.30797675	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	12.000	1471.14542835	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	12.000	23.79167875	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	12.000	544.12479616	NA	"cm"	"//soil"
"y1"                                	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	12.000	170.57221250	NA	"cm"	"//soil"
"y1"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	12.000	61.43165671	NA	"cm"	"//soil"
"y1"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	12.000	12.66251804	NA	"cm"	"//soil"
"y1"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	12.000	3.50000000	NA	"cm"	"//soil"
"y1"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	12.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	12.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	12.000	204.86401319	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	12.000	521.49806150	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	12.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-693.02053904	-68.19960830	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	12.000	-68.19960830	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	12.000	1855.72350925	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	12.000	0.00704523	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	12.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	12.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	12.000	271595.20904956	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	12.000	8163.10993389	630.06500398	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	12.000	630.06500398	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	12.000	-1132.12808679	-390.14309416	"umol"	"//soil/nitrate"
"totalSinkRate"                     	12.000	-390.14309416	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	12.000	8193.68481731	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	12.000	271595.20904956	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-2119.80291077	-206.66547969	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	12.000	-206.66547969	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	12.000	-209.32015276	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	12.000	3608.80000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	12.000	-23.37630130	-4.83075234	"cm3"	"//soil/water"
"totalSinkRate"                     	12.000	-4.83075234	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	12.000	1256.30063517	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	12.000	46276.80098746	NA	"cm3"	"//soil/water"
"altitude"                          	13.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	13.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	13.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	13.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	13.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	13.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	13.000	0.33000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	13.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	13.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	13.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	13.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	13.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	13.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	13.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	13.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	13.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	13.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	13.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	13.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	13.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	13.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	13.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	13.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	13.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	13.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	13.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	13.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	13.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	13.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	13.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	13.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	13.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	13.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	13.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	13.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	13.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	13.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	13.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	13.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	13.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	13.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	13.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	13.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	13.000	-19.66744121	NA	"cm"	"//plants/maize"
"threshold"                         	13.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	13.000	29.16820580	5.95894833	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	13.000	0.10340966	0.02450738	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	13.000	0.05320156	0.01595370	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	13.000	0.15662592	0.04046109	"g"	"//plants/maize"
"carbonReserves"                    	13.000	0.07954324	0.00725873	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	13.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	13.000	250.03139369	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	13.000	1930.75310647	527.62271676	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	13.000	505.96488185	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	13.000	7.70000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	13.000	10.44560231	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	13.000	22.50953416	0.85693433	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	13.000	20.89120461	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	13.000	-0.00041472	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	13.000	0.31843835	0.07015271	"g"	"//plants/maize"
"plantDryWeight"                    	13.000	0.34903111	NA	"g"	"//plants/maize"
"areaPerPlant"                      	13.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	13.000	0.03935335	0.00997106	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.01386662	0.00598264	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	13.000	46.69698646	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02918562	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08744196	0.02215792	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03934143	0.00997106	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	13.000	0.01606010	0.00349768	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	13.000	98.01036034	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	13.000	0.29169048	0.05959030	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	13.000	46.68316069	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	13.000	29.16899595	5.95902991	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.62500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.37500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.03082096	0.01329475	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.01385966	0.00598264	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00183276	0.00061642	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	46.68418779	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.15666029	0.04046109	"g"	"//plants/maize"
"plantRespiration"                  	13.000	0.06095417	0.01517415	"g"	"//plants/maize"
"plantingTime"                      	13.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	13.000	0.60570252	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	13.000	0.39429748	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	13.000	0.01485821	0.00553439	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00647363	0.00172434	"g"	"//plants/maize"
"rootCarbonCosts"                   	13.000	0.02129165	0.00725873	"g"	"//plants/maize"
"rootDryWeight"                     	13.000	0.23076820	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	13.000	1123.28266332	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	13.000	1123.63740805	367.89424711	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.10348313	0.02450738	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.06992338	0.01179853	"g"	"//plants/maize"
"rootRespiration"                   	13.000	0.04306132	0.01106006	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	-0.00010474	-0.00004346	"g"	"//plants/maize"
"rootSurfaceArea"                   	13.000	163.43339013	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	13.000	0.03636986	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	13.000	0.00005135	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	13.000	0.00341877	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	13.000	2.45498082	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	13.000	-0.00390198	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	13.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	13.000	29.16893593	5.95894833	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	13.000	0.06328965	-0.01056241	"g"	"//plants/maize"
"shootDryWeight"                    	13.000	0.11826292	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.05320152	0.01595370	"g"	"//plants/maize"
"shootRespiration"                  	13.000	0.01789286	0.00411410	"g"	"//plants/maize"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	13.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	13.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	13.000	-709.98972082	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	13.000	1930.75310647	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	13.000	29.16893593	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	13.000	750.46918652	NA	"cm"	"//soil"
"y1"                                	13.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	13.000	259.35303139	NA	"cm"	"//soil"
"y1"                                	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	13.000	78.39940761	NA	"cm"	"//soil"
"y1"                                	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	13.000	22.86103781	NA	"cm"	"//soil"
"y1"                                	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	13.000	7.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	13.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	13.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	13.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	13.000	284.51836988	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	13.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	13.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	13.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	13.000	680.09272606	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	13.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	13.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	13.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	13.000	-39.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	13.000	-761.11588745	-67.94028930	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	13.000	-67.94028930	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	13.000	2147.42962124	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	13.000	0.00815268	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	13.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	13.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	13.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	13.000	272017.20929558	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	13.000	8804.53229906	646.75430900	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	13.000	646.75430900	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	13.000	-1575.16096953	-523.06781847	"umol"	"//soil/nitrate"
"totalSinkRate"                     	13.000	-523.06781847	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	13.000	8615.68506332	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	13.000	272017.20929558	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	13.000	-2326.17960002	-205.87966455	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	13.000	-205.87966455	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	13.000	-42.96992593	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	13.000	4440.80000000	998.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	13.000	998.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	13.000	-28.70766248	-5.92671708	"cm3"	"//soil/water"
"totalSinkRate"                     	13.000	-5.92671708	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	13.000	2042.94281158	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	13.000	47063.44316386	NA	"cm3"	"//soil/water"
"altitude"                          	14.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	14.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	14.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	14.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	14.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	14.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	14.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	14.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	14.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	14.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	14.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	14.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	14.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	14.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	14.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	14.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	14.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	14.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
