name                    	time	value	rate	unit	path
"y2"                                	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	11.000	73.79949803	NA	"cm"	"//soil"
"y1"                                	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	11.000	15.89539254	NA	"cm"	"//soil"
"y1"                                	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	11.000	11.00011347	NA	"cm"	"//soil"
"y1"                                	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	11.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	11.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	11.000	296.99197392	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	11.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	11.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	11.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	11.000	560.13642528	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	11.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	11.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	11.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	11.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	11.000	-625.01674348	-67.66420090	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	11.000	-67.66420090	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	11.000	1813.76762108	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	11.000	0.00688594	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	11.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	11.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	11.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	11.000	270609.60829629	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	11.000	7527.45444521	641.80995398	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	11.000	641.80995398	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	11.000	-1508.12125877	-574.27951173	"umol"	"//soil/nitrate"
"totalSinkRate"                     	11.000	-574.27951173	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	11.000	7208.08406404	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	11.000	270609.60829629	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	11.000	-1913.77803179	-205.04303304	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	11.000	-205.04303304	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	11.000	-201.22072596	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	11.000	3601.00000000	46.80000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	11.000	46.80000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	11.000	-18.91269691	-4.11346480	"cm3"	"//soil/water"
"totalSinkRate"                     	11.000	-4.11346480	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	11.000	1467.08854533	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	11.000	46487.58889762	NA	"cm3"	"//soil/water"
"altitude"                          	12.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	12.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	12.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	12.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	12.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	12.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	12.000	0.64000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	12.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	12.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	12.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	12.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	12.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	12.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	12.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	12.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	12.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	12.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	12.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	12.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	12.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	12.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	12.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	12.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	12.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	12.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	12.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	12.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	12.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	12.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	12.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	12.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	12.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	12.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	12.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	12.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	12.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	12.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	12.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	12.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	12.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	12.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	12.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	12.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	12.000	-28.16502427	NA	"cm"	"//plants/maize"
"threshold"                         	12.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	12.000	23.79172152	4.86860214	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	12.000	0.12616344	0.02917453	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	12.000	0.04054727	0.00977252	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	12.000	0.16672061	0.03894705	"g"	"//plants/maize"
"carbonReserves"                    	12.000	0.03716323	0.01017495	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	12.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	12.000	256.01584794	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	12.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	12.000	2553.34594438	793.99007156	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	12.000	516.89895256	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	12.000	91.67035723	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	12.000	11.16802533	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	12.000	23.46718294	1.11813798	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	12.000	22.33605067	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	12.000	-0.00015924	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	12.000	0.29917031	0.07556415	"g"	"//plants/maize"
"plantDryWeight"                    	12.000	0.37097878	NA	"g"	"//plants/maize"
"areaPerPlant"                      	12.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	12.000	0.03129451	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.00926405	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	12.000	38.06558527	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.02379099	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.06953697	0.01411587	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03128641	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01294620	0.00278148	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	12.000	80.07696788	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	12.000	0.23791983	0.04868680	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	12.000	38.05581117	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.79194754	4.86867965	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.02059073	0.00760085	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.00925988	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00132768	0.00041181	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	38.05829765	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.16677176	0.03894705	"g"	"//plants/maize"
"plantRespiration"                  	12.000	0.06635647	0.01626721	"g"	"//plants/maize"
"plantingTime"                      	12.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	12.000	0.74908179	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	12.000	0.25091821	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	12.000	0.02218816	0.00859306	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00670774	0.00158189	"g"	"//plants/maize"
"rootCarbonCosts"                   	12.000	0.02886940	0.01017495	"g"	"//plants/maize"
"rootDryWeight"                     	12.000	0.28085107	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	12.000	1741.16574443	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	12.000	1741.67629158	565.44716777	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.12624982	0.02917453	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07094393	0.00848305	"g"	"//plants/maize"
"rootRespiration"                   	12.000	0.05208259	0.01307391	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	-0.00001359	-0.00001129	"g"	"//plants/maize"
"rootSurfaceArea"                   	12.000	229.87196155	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	12.000	0.02642459	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	12.000	0.00003228	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	12.000	0.00248391	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	12.000	2.98777738	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	12.000	-0.00924881	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	12.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	12.000	23.79180126	4.86860214	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	12.000	0.02874742	-0.02687735	"g"	"//plants/maize"
"shootDryWeight"                    	12.000	0.09012770	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.04054654	0.00977252	"g"	"//plants/maize"
"shootRespiration"                  	12.000	0.01427387	0.00319329	"g"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	12.000	-656.02423127	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	12.000	2553.34594438	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	12.000	23.79180126	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	12.000	865.47074583	NA	"cm"	"//soil"
"y1"                                	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	12.000	511.61313294	NA	"cm"	"//soil"
"y1"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	12.000	205.94287255	NA	"cm"	"//soil"
"y1"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	12.000	93.69609901	NA	"cm"	"//soil"
"y1"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	12.000	42.28948877	NA	"cm"	"//soil"
"y1"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	12.000	11.45340534	NA	"cm"	"//soil"
"y1"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	12.000	5.50000000	NA	"cm"	"//soil"
"y1"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	12.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	12.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	12.000	403.64127395	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	12.000	715.47973545	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	12.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-693.02901248	-68.19660876	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	12.000	-68.19660876	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	12.000	1786.89433197	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	12.000	0.00678392	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	12.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	12.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	12.000	270491.06486067	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	12.000	8162.74729767	629.72541401	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	12.000	629.72541401	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	12.000	-2167.07198875	-788.89967332	"umol"	"//soil/nitrate"
"totalSinkRate"                     	12.000	-788.89967332	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	12.000	7089.54062842	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	12.000	270491.06486067	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-2119.77039248	-206.65639018	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	12.000	-206.65639018	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	12.000	-209.30852284	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	12.000	3608.80000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	12.000	-23.35217363	-4.82250443	"cm3"	"//soil/water"
"totalSinkRate"                     	12.000	-4.82250443	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	12.000	1256.36891104	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	12.000	46276.86926333	NA	"cm3"	"//soil/water"
"altitude"                          	13.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	13.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	13.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	13.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	13.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	13.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	13.000	0.33000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	13.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	13.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	13.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	13.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	13.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	13.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	13.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	13.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	13.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	13.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	13.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	13.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	13.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	13.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	13.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	13.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	13.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	13.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	13.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	13.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	13.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	13.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	13.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	13.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	13.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	13.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	13.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	13.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	13.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	13.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	13.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	13.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	13.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	13.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	13.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	13.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	13.000	-29.64762110	NA	"cm"	"//plants/maize"
