name                    	time	value	rate	unit	path
"r1-r0"                             	9.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	9.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	9.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	9.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	9.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	9.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	9.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	9.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	9.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	9.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	9.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	9.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	9.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	9.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	9.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	9.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	9.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	9.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	9.000	-20.96096303	NA	"cm"	"//plants/maize"
"threshold"                         	9.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	9.000	11.88116969	3.32695453	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	9.000	0.06322146	0.01465533	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	9.000	0.02457118	0.00314994	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	9.000	0.08780059	0.01780527	"g"	"//plants/maize"
"carbonReserves"                    	9.000	0.01718491	0.00355663	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	9.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	9.000	140.51180836	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	9.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	9.000	644.77551133	149.58534228	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	9.000	284.54413840	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	9.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	9.000	5.94760299	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	9.000	28.46814178	3.12089939	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	9.000	11.89520598	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	9.000	-0.00008735	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	9.000	0.14463003	0.03353494	"g"	"//plants/maize"
"plantDryWeight"                    	9.000	0.19531769	NA	"g"	"//plants/maize"
"areaPerPlant"                      	9.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	9.000	0.02041043	0.00229945	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.00415607	0.00085048	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	9.000	25.92950898	2.67184211	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.01620594	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.04535392	0.00510990	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.02041554	0.00229945	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00631171	0.00181416	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	9.000	54.72243907	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	9.000	0.11881249	0.03327124	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	9.000	25.93579700	2.67184211	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	9.000	11.88122590	3.32712430	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.73000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.27000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.00923717	0.00188996	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.00415620	0.00085048	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00051388	0.00018474	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	25.93733236	2.67184211	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.08783657	0.01780527	"g"	"//plants/maize"
"plantRespiration"                  	9.000	0.03038514	0.00861642	"g"	"//plants/maize"
"plantingTime"                      	9.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	9.000	0.82308957	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	9.000	0.17691043	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	9.000	0.00624640	0.00284171	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00301618	0.00071492	"g"	"//plants/maize"
"rootCarbonCosts"                   	9.000	0.00925437	0.00355663	"g"	"//plants/maize"
"rootDryWeight"                     	9.000	0.14072661	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	9.000	578.76818339	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	9.000	579.11780543	237.36646376	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.06327548	0.01465533	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.04910447	0.00634292	"g"	"//plants/maize"
"rootRespiration"                   	9.000	0.02355955	0.00661752	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00000001	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	9.000	93.85284462	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	9.000	0.04057022	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	9.000	0.00006083	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	9.000	0.00381360	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	9.000	1.49709158	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	9.000	-0.01063384	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	9.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	9.000	11.88116280	3.32695453	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	9.000	0.06421578	-0.00026370	"g"	"//plants/maize"
"shootDryWeight"                    	9.000	0.05459108	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02457183	0.00314994	"g"	"//plants/maize"
"shootRespiration"                  	9.000	0.00682558	0.00199890	"g"	"//plants/maize"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	9.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	9.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	9.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	9.000	-582.72449421	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	9.000	644.77551133	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	9.000	11.88116280	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	9.000	376.28893959	NA	"cm"	"//soil"
"y1"                                	9.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	9.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	9.000	131.27587134	NA	"cm"	"//soil"
"y1"                                	9.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	9.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	9.000	42.72444170	NA	"cm"	"//soil"
"y1"                                	9.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	9.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	9.000	13.37893076	NA	"cm"	"//soil"
"y1"                                	9.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	9.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	9.000	9.90000000	NA	"cm"	"//soil"
"y1"                                	9.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	9.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	9.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	9.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	9.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	9.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	9.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	9.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	9.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	9.000	105.78664994	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	9.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	9.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	9.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	9.000	290.64333602	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	9.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	9.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	9.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	9.000	-132.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	9.000	-596.73787212	-77.76451273	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	9.000	-77.76451273	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	9.000	73.61691051	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	9.000	0.00327014	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	9.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	9.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	9.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	9.000	27881.02712760	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	9.000	6223.33874219	656.01292106	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	9.000	656.01292106	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	9.000	-331.06068569	-145.95503639	"umol"	"//soil/nitrate"
"totalSinkRate"                     	9.000	-145.95503639	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	9.000	5369.15709489	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	9.000	27881.02712760	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	9.000	-1512.18174275	-194.41128182	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	9.000	-194.41128182	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	9.000	-207.61788634	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	9.000	3172.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	9.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	9.000	-11.54818655	-3.09489885	"cm3"	"//soil/water"
"totalSinkRate"                     	9.000	-3.09489885	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	9.000	1440.65218435	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	9.000	46461.15253664	NA	"cm3"	"//soil/water"
"altitude"                          	10.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	10.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	10.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	10.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	10.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	10.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	10.000	0.03000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	10.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	10.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	10.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	10.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	10.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	10.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	10.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	10.000	0.70000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	10.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	10.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	10.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	10.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	10.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	10.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	10.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	10.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	10.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	10.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	10.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	10.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	10.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	10.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	10.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	10.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	10.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	10.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	10.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	10.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	10.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	10.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	10.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	10.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	10.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	10.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	10.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	10.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	10.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	10.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	10.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	10.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	10.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	10.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	10.000	-22.12590601	NA	"cm"	"//plants/maize"
"threshold"                         	10.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	10.000	15.38415697	3.68782818	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	10.000	0.08102147	0.02097018	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	10.000	0.02802134	0.00392256	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	10.000	0.10905166	0.02489274	"g"	"//plants/maize"
"carbonReserves"                    	10.000	0.02152688	0.00523088	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	10.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	10.000	171.26389103	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	10.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	10.000	827.36707677	217.08164938	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	10.000	346.34019006	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	10.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	10.000	7.36218198	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	10.000	32.18689249	4.40194220	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	10.000	14.72436396	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	10.000	-0.00013568	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	10.000	0.18418282	0.04609007	"g"	"//plants/maize"
"plantDryWeight"                    	10.000	0.24265404	NA	"g"	"//plants/maize"
"areaPerPlant"                      	10.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	10.000	0.02287866	0.00274579	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.00514261	0.00117677	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	10.000	28.76243396	3.11578947	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.01797652	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.05083838	0.00610175	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02288116	0.00274579	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00823237	0.00203354	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	10.000	60.65558206	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	10.000	0.15384236	0.03687859	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	10.000	28.76561605	3.11578947	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	10.000	15.38421128	3.68785939	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.70000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.30000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.01142982	0.00261504	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.00514171	0.00117677	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00071939	0.00022860	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	28.76745348	3.11578947	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.10909254	0.02489274	"g"	"//plants/maize"
"plantRespiration"                  	10.000	0.03999778	0.01073557	"g"	"//plants/maize"
"plantingTime"                      	10.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	10.000	0.84242168	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	10.000	0.15757832	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	10.000	0.00975629	0.00425618	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00386707	0.00097470	"g"	"//plants/maize"
"rootCarbonCosts"                   	10.000	0.01359953	0.00523088	"g"	"//plants/maize"
"rootDryWeight"                     	10.000	0.18038584	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	10.000	864.22275440	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	10.000	864.65559200	336.60043559	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.08108605	0.02097018	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.05672392	0.00885447	"g"	"//plants/maize"
"rootRespiration"                   	10.000	0.03104602	0.00847344	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	-0.00001147	-0.00003329	"g"	"//plants/maize"
"rootSurfaceArea"                   	10.000	129.31773210	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	10.000	0.03583328	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	10.000	0.00004998	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	10.000	0.00336833	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	10.000	1.91899830	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	10.000	-0.01063384	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	10.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	10.000	15.38418197	3.68782818	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	10.000	0.05969169	-0.00921148	"g"	"//plants/maize"
"shootDryWeight"                    	10.000	0.06226820	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.02802303	0.00392256	"g"	"//plants/maize"
"shootRespiration"                  	10.000	0.00895176	0.00226213	"g"	"//plants/maize"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	10.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	10.000	1.00000000	NA	"noUnit"	"//plants/maize"
