name                    	time	value	rate	unit	path
"totalSink"                         	11.000	-18.16849822	-3.79129957	"cm3"	"//soil/water"
"totalSinkRate"                     	11.000	-3.79129957	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	11.000	1467.86439657	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	11.000	46488.36474886	NA	"cm3"	"//soil/water"
"altitude"                          	12.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	12.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	12.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	12.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	12.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	12.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	12.000	0.64000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	12.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	12.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	12.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	12.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	12.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	12.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	12.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	12.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	12.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	12.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	12.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	12.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	12.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	12.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	12.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	12.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	12.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	12.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	12.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	12.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	12.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	12.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	12.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	12.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	12.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	12.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	12.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	12.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	12.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	12.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	12.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	12.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	12.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	12.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	12.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	12.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	12.000	-24.11611314	NA	"cm"	"//plants/maize"
"threshold"                         	12.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	12.000	23.78382738	4.86766515	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	12.000	0.12946356	0.03069607	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	12.000	0.04054473	0.00977252	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	12.000	0.17001653	0.04046860	"g"	"//plants/maize"
"carbonReserves"                    	12.000	0.03644145	0.00699603	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	12.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	12.000	260.41329448	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	12.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	12.000	1389.50268122	341.13072254	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	12.000	525.69305322	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	12.000	56.91513020	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	12.000	11.38816958	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	12.000	39.30072682	6.20301180	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	12.000	22.77633916	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	12.000	-0.00022175	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	12.000	0.30192421	0.07440913	"g"	"//plants/maize"
"plantDryWeight"                    	12.000	0.37832112	NA	"g"	"//plants/maize"
"areaPerPlant"                      	12.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	12.000	0.03128909	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.00926343	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	12.000	38.05830607	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.02378644	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.06952492	0.01411587	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03128718	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01294204	0.00278100	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	12.000	80.06180922	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	12.000	0.23783941	0.04867758	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	12.000	38.05578451	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.78390570	4.86775800	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.02058937	0.00760085	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.00926048	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00132745	0.00041179	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	38.05948384	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.17007509	0.04046860	"g"	"//plants/maize"
"plantRespiration"                  	12.000	0.06661719	0.01665585	"g"	"//plants/maize"
"plantingTime"                      	12.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	12.000	0.75851586	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	12.000	0.24148414	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	12.000	0.02225538	0.00865745	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00665191	0.00163120	"g"	"//plants/maize"
"rootCarbonCosts"                   	12.000	0.02884281	0.01028866	"g"	"//plants/maize"
"rootDryWeight"                     	12.000	0.28820683	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	12.000	1754.61432444	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	12.000	1755.23856004	573.10209846	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.12955799	0.03069607	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07179112	0.00911748	"g"	"//plants/maize"
"rootRespiration"                   	12.000	0.05234770	0.01346306	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	-0.00001612	-0.00001460	"g"	"//plants/maize"
"rootSurfaceArea"                   	12.000	234.03313094	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	12.000	0.02580046	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	12.000	0.00003177	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	12.000	0.00242524	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	12.000	3.06603006	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	12.000	-0.01063756	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	12.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	12.000	23.78370288	4.86766515	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	12.000	0.02573155	-0.02573155	"g"	"//plants/maize"
"shootDryWeight"                    	12.000	0.09011429	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.04054832	0.00977252	"g"	"//plants/maize"
"shootRespiration"                  	12.000	0.01426949	0.00319278	"g"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	12.000	-654.61969279	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	12.000	1389.50268122	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	12.000	23.78370288	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	12.000	1143.93646171	NA	"cm"	"//soil"
"y1"                                	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	12.000	357.95355606	NA	"cm"	"//soil"
"y1"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	12.000	137.79302805	NA	"cm"	"//soil"
"y1"                                	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	12.000	72.46613808	NA	"cm"	"//soil"
"y1"                                	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	12.000	20.30430086	NA	"cm"	"//soil"
"y1"                                	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	12.000	11.46083969	NA	"cm"	"//soil"
"y1"                                	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	12.000	5.50000000	NA	"cm"	"//soil"
"y1"                                	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	12.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	12.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	12.000	275.11997757	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	12.000	638.74531056	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	12.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	12.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	12.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	12.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-693.02288198	-68.20459545	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	12.000	-68.20459545	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	12.000	1867.40966080	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	12.000	0.00708959	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	12.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	12.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	12.000	271700.98925855	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	12.000	8163.14607915	630.08153340	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	12.000	630.08153340	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	12.000	-1038.06783168	-334.91315199	"umol"	"//soil/nitrate"
"totalSinkRate"                     	12.000	-334.91315199	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	12.000	8299.46502630	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	12.000	271700.98925855	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	12.000	-2119.81001815	-206.68059226	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	12.000	-206.68059226	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	12.000	-209.25514791	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	12.000	3608.80000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	12.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	12.000	-22.28974147	-4.51028797	"cm3"	"//soil/water"
"totalSinkRate"                     	12.000	-4.51028797	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	12.000	1257.44509247	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	12.000	46277.94544475	NA	"cm3"	"//soil/water"
"altitude"                          	13.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	13.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	13.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	13.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	13.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	13.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	13.000	0.33000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	13.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	13.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	13.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	13.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	13.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	13.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	13.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	13.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	13.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	13.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	13.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	13.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	13.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	13.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	13.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	13.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	13.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	13.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	13.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	13.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	13.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	13.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	13.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	13.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	13.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	13.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	13.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	13.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	13.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	13.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	13.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	13.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	13.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	13.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	13.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	13.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	13.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	13.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	13.000	-25.32163789	NA	"cm"	"//plants/maize"
"threshold"                         	13.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	13.000	29.16030340	5.95805583	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	13.000	0.16232132	0.03339145	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	13.000	0.05319899	0.01595370	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	13.000	0.21552880	0.04934515	"g"	"//plants/maize"
"carbonReserves"                    	13.000	0.03013541	-0.01506771	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	13.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	13.000	328.54147556	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	13.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	13.000	1780.55146644	443.15021410	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	13.000	662.98408030	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	13.000	72.01846430	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	13.000	14.37137563	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	13.000	46.57519515	8.50649737	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	13.000	28.74275127	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	13.000	-0.00029510	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	13.000	0.37200790	0.06904738	"g"	"//plants/maize"
"plantDryWeight"                    	13.000	0.47989343	NA	"g"	"//plants/maize"
"areaPerPlant"                      	13.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	13.000	0.03934789	0.00997106	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.01386592	0.00598264	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	13.000	46.68970739	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.02918107	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.08742994	0.02215792	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.03934220	0.00997106	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	13.000	0.01605562	0.00349720	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	13.000	97.99527129	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	13.000	0.29160354	0.05958112	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	13.000	46.68271288	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	13.000	29.16030151	5.95811249	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.62500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.37500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.03081941	0.01329475	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.01386088	0.00598264	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00183251	0.00061639	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	46.68795314	10.57236842	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.21578528	0.05118959	"g"	"//plants/maize"
"plantRespiration"                  	13.000	0.08532933	0.02087925	"g"	"//plants/maize"
"plantingTime"                      	13.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	13.000	0.67669157	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	13.000	0.32330843	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	13.000	0.03243367	0.01179112	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	13.000	0.00854639	0.00209956	"g"	"//plants/maize"
