name                    	time	value	rate	unit	path
"rootSystemHydraulicConductivity2"  	15.000	0.00004041	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	15.000	0.00283265	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	15.000	3.39650486	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	15.000	-0.00436049	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	15.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	15.000	44.14615056	9.06432274	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	15.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	15.000	0.05419710	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	15.000	0.20706863	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	15.000	0.09255599	0.02160475	"g"	"//plants/maize"
"shootRespiration"                  	15.000	0.02887038	0.00695417	"g"	"//plants/maize"
"stressFactor"                      	15.000	0.58121133	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	15.000	0.58121133	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	15.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	15.000	0.58121133	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	15.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	15.000	-942.12880903	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	15.000	3165.20091991	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	15.000	44.14615056	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	15.000	1274.02982372	NA	"cm"	"//soil"
"y1"                                	15.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	15.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	15.000	319.58460408	NA	"cm"	"//soil"
"y1"                                	15.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	15.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	15.000	99.89030602	NA	"cm"	"//soil"
"y1"                                	15.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	15.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	15.000	25.66074385	NA	"cm"	"//soil"
"y1"                                	15.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	15.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	15.000	10.03598784	NA	"cm"	"//soil"
"y1"                                	15.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	15.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	15.000	1.86197246	NA	"cm"	"//soil"
"y1"                                	15.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	15.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	15.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	15.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	15.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	15.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	15.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	15.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	15.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	15.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	15.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	15.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	15.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	15.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	15.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	15.000	374.99543670	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	15.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	15.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	15.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	15.000	825.95603197	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	15.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	15.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	15.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	15.000	-42.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	15.000	-900.04573627	-72.66980879	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	15.000	-72.66980879	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	15.000	2076.59678739	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	15.000	0.00788377	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	15.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	15.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	15.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	15.000	271870.33112779	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	15.000	10073.58665655	619.59571055	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	15.000	619.59571055	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	15.000	-2781.33081213	-748.75515327	"umol"	"//soil/nitrate"
"totalSinkRate"                     	15.000	-748.75515327	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	15.000	8468.80689554	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	15.000	271870.33112779	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	15.000	-2746.65149256	-220.21154179	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	15.000	-220.21154179	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	15.000	-211.19249957	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	15.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	15.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	15.000	-43.61975488	-9.04708086	"cm3"	"//soil/water"
"totalSinkRate"                     	15.000	-9.04708086	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	15.000	2120.53625299	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	15.000	47141.03660527	NA	"cm3"	"//soil/water"
"altitude"                          	16.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	16.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	16.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	16.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	16.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	16.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	16.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	16.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	16.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	16.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	16.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	16.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	16.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	16.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	16.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	16.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	16.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	16.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	16.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	16.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	16.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	16.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	16.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	16.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	16.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	16.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	16.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	16.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	16.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	16.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	16.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	16.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	16.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	16.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	16.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	16.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	16.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	16.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	16.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	16.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	16.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	16.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	16.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	16.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	16.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	16.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	16.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	16.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	16.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	16.000	-18.23393418	NA	"cm"	"//plants/maize"
"threshold"                         	16.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	16.000	53.97601299	10.53598650	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	16.000	0.15334526	0.00910583	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	16.000	0.11433086	0.02258591	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	16.000	0.26769451	0.03169174	"g"	"//plants/maize"
"carbonReserves"                    	16.000	0.13809909	0.03801491	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	16.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	16.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	16.000	429.29002732	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	16.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	16.000	3963.59499677	834.17854271	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	16.000	868.67771731	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	16.000	10.99634925	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	16.000	0.47474463	-0.08966231	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	16.000	17.49058753	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	16.000	25.89517421	1.27345852	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	16.000	34.98117506	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	16.000	-0.00179496	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	16.000	0.57547567	0.10350871	"g"	"//plants/maize"
"plantDryWeight"                    	16.000	0.59894418	NA	"g"	"//plants/maize"
"areaPerPlant"                      	16.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	16.000	0.07573832	0.01242225	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	16.000	0.03957183	0.01016366	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	16.000	84.03925018	12.36044882	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	16.000	0.05252453	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	16.000	0.83954771	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	16.000	0.16829445	0.02760500	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	16.000	0.07514555	0.01242225	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	16.000	0.03131209	0.00673178	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	16.000	174.65557314	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	16.000	0.53961548	0.10350871	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	16.000	104.12366001	29.88315789	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	16.000	53.95617540	10.35087062	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	16.000	0.55000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	16.000	0.45000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	16.000	0.08794607	0.02258591	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	16.000	0.03915233	0.01016366	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	16.000	0.00527748	0.00175892	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	16.000	83.25464601	12.36044882	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	16.000	0.26669658	0.03169174	"g"	"//plants/maize"
"plantRespiration"                  	16.000	0.11993034	0.02291584	"g"	"//plants/maize"
"plantingTime"                      	16.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	16.000	0.28732508	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	16.000	0.71267492	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	16.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	16.000	0.03819772	0.00943997	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	16.000	0.01152896	0.00144624	"g"	"//plants/maize"
"rootCarbonCosts"                   	16.000	0.04971632	0.01088621	"g"	"//plants/maize"
"rootDryWeight"                     	16.000	0.34270366	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	16.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	16.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	16.000	1921.83522789	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	16.000	1931.16136203	164.07073375	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	16.000	0.15235447	0.00910583	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	16.000	0.09231651	0.00338098	"g"	"//plants/maize"
"rootRespiration"                   	16.000	0.08334077	0.01442514	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	16.000	-0.00020789	-0.00004242	"g"	"//plants/maize"
"rootSurfaceArea"                   	16.000	259.80501291	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	16.000	0.02879477	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	16.000	0.00003798	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	16.000	0.00270671	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	16.000	3.64578359	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	16.000	-0.00436049	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	16.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	16.000	53.98022997	10.53598650	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	16.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	16.000	0.05419710	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	16.000	0.25624052	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	16.000	0.11429857	0.02258591	"g"	"//plants/maize"
"shootRespiration"                  	16.000	0.03658957	0.00849070	"g"	"//plants/maize"
"stressFactor"                      	16.000	0.47474463	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	16.000	0.47474463	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	16.000	0.97474463	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	16.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	16.000	0.47474463	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	16.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	16.000	-1067.68416011	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	16.000	3963.59499677	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	16.000	53.98022997	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	16.000	1380.40597967	NA	"cm"	"//soil"
"y1"                                	16.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	16.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	16.000	378.29703700	NA	"cm"	"//soil"
"y1"                                	16.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	16.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	16.000	111.93556191	NA	"cm"	"//soil"
"y1"                                	16.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	16.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	16.000	32.73857214	NA	"cm"	"//soil"
"y1"                                	16.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	16.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	16.000	10.18649063	NA	"cm"	"//soil"
"y1"                                	16.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	16.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	16.000	3.07158654	NA	"cm"	"//soil"
"y1"                                	16.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	16.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	16.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	16.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	16.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	16.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	16.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	16.000	404.60928406	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	16.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	16.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	16.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	16.000	882.96133420	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	16.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	16.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	16.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	16.000	-42.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	16.000	-974.84433540	-76.65304071	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	16.000	-76.65304071	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	16.000	2073.05412135	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	16.000	0.00787032	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	16.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	16.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	16.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	16.000	271616.39497587	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	16.000	10687.01087566	607.76127220	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	16.000	607.76127220	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	16.000	-3570.34991800	-834.11389708	"umol"	"//soil/nitrate"
"totalSinkRate"                     	16.000	-834.11389708	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	16.000	8214.87074362	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	16.000	271616.39497587	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	16.000	-2973.09808358	-232.28194154	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	16.000	-232.28194154	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	16.000	-212.79115833	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	16.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	16.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	16.000	-53.41383091	-10.52753084	"cm3"	"//soil/water"
"totalSinkRate"                     	16.000	-10.52753084	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	16.000	1882.69692718	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	16.000	46903.19727946	NA	"cm3"	"//soil/water"
"altitude"                          	17.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	17.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	17.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	17.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	17.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	17.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	17.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	17.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	17.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	17.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	17.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
