name                    	time	value	rate	unit	path
"transverseDispersivity"            	11.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	11.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	11.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	11.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	11.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	11.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	11.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	11.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	11.000	-23.36590624	NA	"cm"	"//plants/maize"
"threshold"                         	11.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	11.000	19.29441698	4.15983627	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	11.000	0.10180114	0.02463260	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	11.000	0.03284156	0.00597523	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	11.000	0.13465088	0.03060783	"g"	"//plants/maize"
"carbonReserves"                    	11.000	0.02819155	0.00736281	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	11.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	11.000	208.52189091	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	11.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	11.000	1879.05078299	591.31390168	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	11.000	421.26289712	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	11.000	33.59161196	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	11.000	9.05719564	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	11.000	37.32785517	5.98827232	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	11.000	18.11439129	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	11.000	-0.00016666	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	11.000	0.23487991	0.05851846	"g"	"//plants/maize"
"plantDryWeight"                    	11.000	0.29960766	NA	"g"	"//plants/maize"
"areaPerPlant"                      	11.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	11.000	0.02619180	0.00403328	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.00665474	0.00194195	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	11.000	32.47557653	4.47210526	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.02029724	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.05819975	0.00896284	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.02619155	0.00403328	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	11.000	0.01040407	0.00232799	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	11.000	68.41870109	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	11.000	0.19294523	0.04159857	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	11.000	32.47464371	4.47210526	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	11.000	19.29449481	4.15985703	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.67500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.32500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.01479087	0.00431544	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.00665261	0.00194195	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00097891	0.00029582	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	32.47788061	4.47210526	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.13469927	0.03060783	"g"	"//plants/maize"
"plantRespiration"                  	11.000	0.05176871	0.01318501	"g"	"//plants/maize"
"plantingTime"                      	11.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	11.000	0.80478103	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	11.000	0.19521897	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	11.000	0.01490263	0.00614938	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00539877	0.00121343	"g"	"//plants/maize"
"rootCarbonCosts"                   	11.000	0.02026287	0.00736281	"g"	"//plants/maize"
"rootDryWeight"                     	11.000	0.22661704	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	11.000	1246.93205178	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	11.000	1247.43493289	443.97475190	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.10187884	0.02463260	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06319149	0.00806220	"g"	"//plants/maize"
"rootRespiration"                   	11.000	0.04038573	0.01056120	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	-0.00000804	-0.00000860	"g"	"//plants/maize"
"rootSurfaceArea"                   	11.000	174.48080562	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	11.000	0.03065971	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	11.000	0.00003982	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	11.000	0.00288201	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	11.000	2.41081954	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	11.000	-0.01063756	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	11.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	11.000	19.29433257	4.15983627	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	11.000	0.04809782	-0.01691989	"g"	"//plants/maize"
"shootDryWeight"                    	11.000	0.07299063	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.03284450	0.00597523	"g"	"//plants/maize"
"shootRespiration"                  	11.000	0.01138298	0.00262381	"g"	"//plants/maize"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	11.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	11.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	11.000	-598.70886218	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	11.000	1879.05078299	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	11.000	19.29433257	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	11.000	837.52963348	NA	"cm"	"//soil"
"y1"                                	11.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	11.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	11.000	238.34508495	NA	"cm"	"//soil"
"y1"                                	11.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	11.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	11.000	101.04194993	NA	"cm"	"//soil"
"y1"                                	11.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	11.000	41.45888740	NA	"cm"	"//soil"
"y1"                                	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	11.000	12.35618139	NA	"cm"	"//soil"
"y1"                                	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	11.000	11.00031464	NA	"cm"	"//soil"
"y1"                                	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	11.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	11.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	11.000	213.83096870	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	11.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	11.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	11.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	11.000	502.27991817	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	11.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	11.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	11.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	11.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	11.000	-625.03624130	-67.66868817	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	11.000	-67.66868817	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	11.000	1820.41591900	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	11.000	0.00691118	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	11.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	11.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	11.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	11.000	270616.09770562	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	11.000	7527.32591816	641.45144706	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	11.000	641.45144706	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	11.000	-1508.13212249	-586.11239730	"umol"	"//soil/nitrate"
"totalSinkRate"                     	11.000	-586.11239730	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	11.000	7214.57347337	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	11.000	270616.09770562	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	11.000	-1913.79915744	-205.05663083	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	11.000	-205.05663083	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	11.000	-201.16794769	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	11.000	3601.00000000	46.80000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	11.000	46.80000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	11.000	-18.16849813	-3.79129943	"cm3"	"//soil/water"
"totalSinkRate"                     	11.000	-3.79129943	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	11.000	1467.86439674	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	11.000	46488.36474902	NA	"cm3"	"//soil/water"
"altitude"                          	12.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	12.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	12.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	12.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	12.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	12.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	12.000	0.64000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	12.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	12.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	12.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	12.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	12.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	12.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	12.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	12.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	12.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	12.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	12.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	12.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	12.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	12.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	12.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	12.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	12.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	12.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	12.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	12.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	12.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	12.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	12.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	12.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	12.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	12.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	12.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	12.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	12.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	12.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	12.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	12.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	12.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	12.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	12.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	12.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	12.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	12.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	12.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	12.000	-24.11611314	NA	"cm"	"//plants/maize"
"threshold"                         	12.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	12.000	23.78382560	4.86766515	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	12.000	0.12946356	0.03069607	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	12.000	0.04054473	0.00977252	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	12.000	0.17001653	0.04046860	"g"	"//plants/maize"
"carbonReserves"                    	12.000	0.03659116	0.00663723	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	12.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	12.000	260.41329444	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	12.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	12.000	2575.25262297	805.88427693	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	12.000	525.69305312	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	12.000	56.91513020	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	12.000	11.38816958	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	12.000	44.27701866	7.97390356	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	12.000	22.77633916	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	12.000	-0.00022175	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	12.000	0.30225950	0.07405033	"g"	"//plants/maize"
"plantDryWeight"                    	12.000	0.37832112	NA	"g"	"//plants/maize"
"areaPerPlant"                      	12.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	12.000	0.03128909	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.00926343	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	12.000	38.05830607	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.02378644	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.06952492	0.01411587	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03128718	0.00635214	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01294204	0.00278100	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	12.000	80.06180922	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	12.000	0.23783941	0.04867758	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	12.000	38.05578451	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.78390570	4.86775800	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.02058937	0.00760085	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.00926048	0.00342038	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00132745	0.00041179	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	38.05948384	6.88578947	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.17007509	0.04046860	"g"	"//plants/maize"
"plantRespiration"                  	12.000	0.06661719	0.01665585	"g"	"//plants/maize"
"plantingTime"                      	12.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	12.000	0.75851586	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	12.000	0.24148414	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	12.000	0.02225538	0.00865745	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00683778	0.00163120	"g"	"//plants/maize"
"rootCarbonCosts"                   	12.000	0.02902840	0.01028866	"g"	"//plants/maize"
"rootDryWeight"                     	12.000	0.28820683	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	12.000	1754.61432103	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	12.000	1755.23856004	573.10209846	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.12955799	0.03069607	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07179112	0.00911748	"g"	"//plants/maize"
"rootRespiration"                   	12.000	0.05234770	0.01346306	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	-0.00001612	-0.00001460	"g"	"//plants/maize"
"rootSurfaceArea"                   	12.000	234.03313075	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	12.000	0.02580046	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	12.000	0.00003177	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	12.000	0.00242524	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	12.000	3.06603006	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	12.000	-0.01063756	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	12.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	12.000	23.78370396	4.86766515	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	12.000	0.02537275	-0.02537275	"g"	"//plants/maize"
"shootDryWeight"                    	12.000	0.09011429	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.04054832	0.00977252	"g"	"//plants/maize"
"shootRespiration"                  	12.000	0.01426949	0.00319278	"g"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	12.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	12.000	-654.61969289	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	12.000	2575.25262297	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	12.000	23.78370396	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	12.000	1143.93645829	NA	"cm"	"//soil"
"y1"                                	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
