name                    	time	value	rate	unit	path
"totalMineralizationRate"           	5.000	695.23399962	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	5.000	-52.95011666	-45.23409941	"umol"	"//soil/nitrate"
"totalSinkRate"                     	5.000	-45.23409941	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	5.000	4646.94250819	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	5.000	268048.46674044	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	5.000	-816.98401624	-154.10995874	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	5.000	-154.10995874	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	5.000	-200.63163652	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	5.000	2220.40000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	5.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	5.000	-1.71336408	-1.47933760	"cm3"	"//soil/water"
"totalSinkRate"                     	5.000	-1.47933760	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	5.000	1201.07098316	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	5.000	46221.57133545	NA	"cm3"	"//soil/water"
"altitude"                          	6.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	6.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	6.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	6.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	6.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	6.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	6.000	0.61000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	6.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	6.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	6.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	6.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	6.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	6.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	6.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	6.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	6.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	6.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	6.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	6.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	6.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	6.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	6.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	6.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	6.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	6.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	6.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	6.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	6.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	6.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	6.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	6.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	6.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	6.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	6.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	6.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	6.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	6.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	6.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	6.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	6.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	6.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	6.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	6.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	6.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	6.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	6.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	6.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	6.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	6.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	6.000	-12.36090129	NA	"cm"	"//plants/maize"
"threshold"                         	6.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	6.000	3.62414691	2.06746902	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	6.000	0.02164340	0.00427375	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	6.000	0.01408408	0.00418498	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	6.000	0.03572806	0.00845873	"g"	"//plants/maize"
"carbonReserves"                    	6.000	0.00695793	0.00784944	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	6.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	6.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	6.000	62.35218212	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	6.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	6.000	402.95541054	66.93998966	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	6.000	127.02285853	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	6.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	6.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	6.000	2.45734730	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	6.000	20.21689930	0.09782262	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	6.000	4.91469460	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	6.000	-0.00000245	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	6.000	0.05341356	0.02067423	"g"	"//plants/maize"
"plantDryWeight"                    	6.000	0.07940172	NA	"g"	"//plants/maize"
"areaPerPlant"                      	6.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	6.000	0.01225698	0.00343168	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	6.000	0.00182270	0.00075330	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	6.000	16.07012737	4.29631579	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	6.000	0.01004383	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	6.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	6.000	0.02723405	0.00762596	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	6.000	0.01226128	0.00343168	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	6.000	0.00187553	0.00108936	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	6.000	34.00366515	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	6.000	0.03624075	0.02067423	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	6.000	16.07347591	4.29631579	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	6.000	3.62405883	2.06742284	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	6.000	0.82000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	6.000	0.18000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	6.000	0.00405231	0.00167399	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	6.000	0.00182329	0.00075330	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	6.000	0.00011702	0.00008105	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	6.000	16.07335914	4.29631579	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	6.000	0.03573347	0.00845873	"g"	"//plants/maize"
"plantRespiration"                  	6.000	0.00858885	0.00350531	"g"	"//plants/maize"
"plantingTime"                      	6.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	6.000	0.50524732	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	6.000	0.49475268	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	6.000	0.00088356	0.00042797	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	6.000	0.00125384	0.00043278	"g"	"//plants/maize"
"rootCarbonCosts"                   	6.000	0.00213845	0.00086075	"g"	"//plants/maize"
"rootDryWeight"                     	6.000	0.04811536	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	6.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	6.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	6.000	93.12392186	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	6.000	93.15301123	25.66038583	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	6.000	0.02164951	0.00427375	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.02141248	0.00401942	"g"	"//plants/maize"
"rootRespiration"                   	6.000	0.00659630	0.00233490	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	6.000	23.45343451	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	6.000	0.05064323	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	6.000	0.00010390	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	6.000	0.00476046	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	6.000	0.51186551	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	6.000	-0.00050895	-0.00424261	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	6.000	-0.00424261	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	6.000	3.62406723	2.06746902	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	6.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	6.000	0.07285770	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	6.000	0.03128637	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	6.000	0.01408472	0.00418498	"g"	"//plants/maize"
"shootRespiration"                  	6.000	0.00199255	0.00117041	"g"	"//plants/maize"
"stressFactor"                      	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	6.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	6.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	6.000	-848.46497398	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	6.000	402.95541054	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	6.000	3.62406723	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	6.000	75.27483052	NA	"cm"	"//soil"
"y1"                                	6.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	6.000	9.84909134	NA	"cm"	"//soil"
"y1"                                	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	6.000	2.80000000	NA	"cm"	"//soil"
"y1"                                	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	6.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	6.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	6.000	21.09013105	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	6.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	6.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	6.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	6.000	52.79661107	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	6.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	6.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	6.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	6.000	-30.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	6.000	-314.76648253	-54.64847124	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	6.000	-54.64847124	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	6.000	1478.21203349	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	6.000	0.00561201	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	6.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	6.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	6.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	6.000	268649.79328385	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	6.000	4189.89120668	679.99197205	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	6.000	679.99197205	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	6.000	-105.06770604	-66.93998966	"umol"	"//soil/nitrate"
"totalSinkRate"                     	6.000	-66.93998966	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	6.000	5248.26905160	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	6.000	268649.79328385	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	6.000	-976.09554525	-165.60142799	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	6.000	-165.60142799	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	6.000	-202.64563289	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	6.000	2220.40000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	6.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	6.000	-3.43557169	-2.07171162	"cm3"	"//soil/water"
"totalSinkRate"                     	6.000	-2.07171162	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	6.000	1038.22325017	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	6.000	46058.72360245	NA	"cm3"	"//soil/water"
"altitude"                          	7.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	7.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	7.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	7.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	7.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	7.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	7.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	7.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	7.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	7.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	7.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	7.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	7.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	7.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	7.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	7.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	7.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	7.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	7.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	7.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	7.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	7.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	7.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	7.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	7.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	7.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	7.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	7.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	7.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	7.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	7.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	7.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	7.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	7.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	7.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	7.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	7.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	7.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	7.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	7.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	7.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	7.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	7.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	7.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	7.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	7.000	-13.65334225	NA	"cm"	"//plants/maize"
"threshold"                         	7.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	7.000	5.95058189	2.56957379	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	7.000	0.02614889	0.00484487	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	7.000	0.01802447	0.00367436	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	7.000	0.04417513	0.00851923	"g"	"//plants/maize"
"carbonReserves"                    	7.000	0.01698741	0.01194485	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	7.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	7.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	7.000	77.13535845	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	7.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	7.000	481.32844905	90.42284443	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	7.000	157.10333167	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	7.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	7.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	7.000	3.03082408	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	7.000	20.33124523	0.13715328	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	7.000	6.06164815	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	7.000	-0.00001168	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	7.000	0.07667713	0.02569573	"g"	"//plants/maize"
"plantDryWeight"                    	7.000	0.09819476	NA	"g"	"//plants/maize"
"areaPerPlant"                      	7.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	7.000	0.01543035	0.00290274	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	7.000	0.00258980	0.00077162	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	7.000	19.99415187	3.54263158	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	7.000	0.01249634	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	7.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	7.000	0.03428645	0.00645054	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	7.000	0.01543443	0.00290274	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	7.000	0.00310973	0.00137146	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	7.000	42.26272032	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	7.000	0.05950436	0.02569573	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	7.000	19.99712882	3.54263158	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	7.000	5.95041619	2.56957340	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	7.000	0.79000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	7.000	0.21000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	7.000	0.00575676	0.00171470	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	7.000	0.00259033	0.00077162	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	7.000	0.00021505	0.00011514	"g"	"//plants/maize/plantPosition/shoot"
