name                    	time	value	rate	unit	path
"carbonAvailableForGrowth"          	4.000	0.01844434	0.00887739	"g"	"//plants/maize"
"carbonReserves"                    	4.000	0.00054540	0.00046267	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	4.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	4.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	4.000	30.68896827	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	4.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	4.000	305.58476235	18.54366362	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	4.000	62.36030925	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	4.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	4.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	4.000	1.26662863	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	4.000	20.05957710	0.04233854	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	4.000	2.53325725	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	4.000	0.00000014	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	4.000	0.02250972	0.01189393	"g"	"//plants/maize"
"plantDryWeight"                    	4.000	0.04098712	NA	"g"	"//plants/maize"
"areaPerPlant"                      	4.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	4.000	0.00491338	0.00359932	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	4.000	0.00052602	0.00049082	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	4.000	6.62815715	4.75157895	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	4.000	0.00414260	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	4.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	4.000	0.01091525	0.00799849	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	4.000	0.00491500	0.00359932	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	4.000	0.00034369	0.00043661	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	4.000	14.06006520	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	4.000	0.00679464	0.00854852	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	4.000	6.62731965	4.75157895	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	4.000	0.67945852	0.85485196	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	4.000	0.88000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	4.000	0.12000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	4.000	0.00117075	0.00109070	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	4.000	0.00052614	0.00049082	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	4.000	0.00001644	0.00002341	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	4.000	6.62790666	4.75157895	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	4.000	0.01844536	0.00887739	"g"	"//plants/maize"
"plantRespiration"                  	4.000	0.00297457	0.00209121	"g"	"//plants/maize"
"plantingTime"                      	4.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	4.000	0.53926326	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	4.000	0.46073674	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	4.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	4.000	0.00025887	0.00020454	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	4.000	0.00028654	0.00025813	"g"	"//plants/maize"
"rootCarbonCosts"                   	4.000	0.00054541	0.00046267	"g"	"//plants/maize"
"rootDryWeight"                     	4.000	0.02890112	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	4.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	4.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	4.000	47.90883643	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	4.000	47.91591098	21.30350522	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	4.000	0.01300510	0.00478725	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	4.000	0.01299990	0.00476692	"g"	"//plants/maize"
"rootRespiration"                   	4.000	0.00261444	0.00163118	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	4.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	4.000	12.95703735	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	4.000	0.04216512	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	4.000	0.00009405	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	4.000	0.00396352	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	4.000	0.30745873	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	4.000	-0.00008996	-0.00065954	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	4.000	-0.00065954	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	4.000	0.67945395	0.85485196	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	4.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	4.000	0.07428486	-0.00334541	"g"	"//plants/maize"
"shootDryWeight"                    	4.000	0.01208600	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	4.000	0.00544129	0.00409014	"g"	"//plants/maize"
"shootRespiration"                  	4.000	0.00036013	0.00046003	"g"	"//plants/maize"
"stressFactor"                      	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	4.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	4.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	4.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	4.000	-701.49231073	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	4.000	305.58476235	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	4.000	0.67945395	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	4.000	37.60883643	NA	"cm"	"//soil"
"y1"                                	4.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	4.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	4.000	5.60000000	NA	"cm"	"//soil"
"y1"                                	4.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	4.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	4.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	4.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	4.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	4.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	4.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	4.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	4.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	4.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	4.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	4.000	10.20915042	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	4.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	4.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	4.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	4.000	40.31863938	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	4.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	4.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	4.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	4.000	-30.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	4.000	-212.52664677	-48.61602076	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	4.000	-48.61602076	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	4.000	1425.33949174	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	4.000	0.00541128	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	4.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	4.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	4.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	4.000	267395.27473382	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	4.000	2796.92849962	718.51808415	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	4.000	718.51808415	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	4.000	-15.99084301	-18.54366362	"umol"	"//soil/nitrate"
"totalSinkRate"                     	4.000	-18.54366362	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	4.000	3993.75050157	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	4.000	267395.27473382	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	4.000	-667.49653798	-147.32127504	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	4.000	-147.32127504	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	4.000	-123.99621312	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	4.000	2145.00000000	452.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	4.000	452.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	4.000	-0.60655986	-0.85551151	"cm3"	"//soil/water"
"totalSinkRate"                     	4.000	-0.85551151	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	4.000	1352.90068904	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	4.000	46373.40104132	NA	"cm3"	"//soil/water"
"altitude"                          	5.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	5.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	5.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	5.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	5.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	5.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	5.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	5.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	5.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	5.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	5.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	5.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	5.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	5.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	5.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	5.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	5.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	5.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	5.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	5.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	5.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	5.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	5.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	5.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	5.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	5.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	5.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	5.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	5.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	5.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	5.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	5.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	5.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	5.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	5.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	5.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	5.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	5.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	5.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	5.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	5.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	5.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	5.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	5.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	5.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	5.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	5.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	5.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	5.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	5.000	-11.66319345	NA	"cm"	"//plants/maize"
"threshold"                         	5.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	5.000	1.84555058	1.47845577	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	5.000	0.01745871	0.00413475	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	5.000	0.00974813	0.00441676	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	5.000	0.02720689	0.00855151	"g"	"//plants/maize"
"carbonReserves"                    	5.000	0.00150756	0.00271720	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	5.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	5.000	46.81933493	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	5.000	329.10725493	28.50586666	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	5.000	95.31781751	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	5.000	1.87287550	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	5.000	20.10703110	0.05343206	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	5.000	3.74575099	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	5.000	-0.00000148	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	5.000	0.03527937	0.01478455	"g"	"//plants/maize"
"plantDryWeight"                    	5.000	0.06046307	NA	"g"	"//plants/maize"
"areaPerPlant"                      	5.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	5.000	0.00863739	0.00375425	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00110815	0.00066251	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	5.000	11.47807448	4.82473684	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00717380	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.01919026	0.00834277	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.00864031	0.00375425	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00094474	0.00076761	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	5.000	24.31669463	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	5.000	0.01845570	0.01478455	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	5.000	11.47950829	4.82473684	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	5.000	1.84555928	1.47845503	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.85000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.15000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00246452	0.00147225	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00110847	0.00066251	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00005218	0.00004929	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	11.47961074	4.82473684	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.02721000	0.00855151	"g"	"//plants/maize"
"plantRespiration"                  	5.000	0.00543535	0.00280858	"g"	"//plants/maize"
"plantingTime"                      	5.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	5.000	0.48351091	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	5.000	0.51648909	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	5.000	0.00051559	0.00031045	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00061397	0.00039680	"g"	"//plants/maize"
"rootCarbonCosts"                   	5.000	0.00112956	0.00070726	"g"	"//plants/maize"
"rootDryWeight"                     	5.000	0.03880829	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	5.000	69.59779240	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	5.000	69.60850408	22.21265521	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.01746213	0.00413475	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.01739306	0.00401942	"g"	"//plants/maize"
"rootRespiration"                   	5.000	0.00443843	0.00199168	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	5.000	18.19355202	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	5.000	0.04763361	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	5.000	0.00010161	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	5.000	0.00447756	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	5.000	0.41285412	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	5.000	-0.00017400	-0.00088183	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	5.000	-0.00088183	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	5.000	1.84554583	1.47845577	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	5.000	0.07319115	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	5.000	0.02165478	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.00974895	0.00441676	"g"	"//plants/maize"
"shootRespiration"                  	5.000	0.00099692	0.00081690	"g"	"//plants/maize"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	5.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	5.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	5.000	-799.77966154	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	5.000	329.10725493	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	5.000	1.84554583	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	5.000	55.29779240	NA	"cm"	"//soil"
"y1"                                	5.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	5.000	9.10000000	NA	"cm"	"//soil"
"y1"                                	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	5.000	0.00000000	NA	"cm"	"//soil"
