name                    	time	value	rate	unit	path
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	5.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	5.000	-606.69598017	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	5.000	354.34775504	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	5.000	1.84404819	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	5.000	84.60841797	NA	"cm"	"//soil"
"y1"                                	5.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	5.000	11.25634923	NA	"cm"	"//soil"
"y1"                                	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	5.000	8.80000000	NA	"cm"	"//soil"
"y1"                                	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	5.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	5.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	5.000	25.14201613	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	5.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	5.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	5.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	5.000	61.47851192	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	5.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	5.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	5.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	5.000	-30.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	5.000	-262.00683831	-50.85623391	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	5.000	-50.85623391	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	5.000	1459.26444453	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	5.000	0.00554008	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	5.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	5.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	5.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	5.000	268044.02340519	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	5.000	3502.58745826	695.23530071	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	5.000	695.23530071	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	5.000	-57.34589154	-45.19315854	"umol"	"//soil/nitrate"
"totalSinkRate"                     	5.000	-45.19315854	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	5.000	4642.49917293	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	5.000	268044.02340519	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	5.000	-816.98394405	-154.10979972	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	5.000	-154.10979972	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	5.000	-200.63349573	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	5.000	2220.40000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	5.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	5.000	-1.71015064	-1.49062532	"cm3"	"//soil/water"
"totalSinkRate"                     	5.000	-1.49062532	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	5.000	1201.07240958	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	5.000	46221.57276187	NA	"cm3"	"//soil/water"
"altitude"                          	6.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	6.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	6.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	6.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	6.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	6.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	6.000	0.61000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	6.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	6.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	6.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	6.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	6.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	6.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	6.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	6.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	6.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	6.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	6.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	6.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	6.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	6.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	6.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	6.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	6.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	6.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	6.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	6.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	6.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	6.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	6.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	6.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	6.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	6.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	6.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	6.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	6.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	6.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	6.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	6.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	6.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	6.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	6.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	6.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	6.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	6.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	6.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	6.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	6.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	6.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	6.000	-18.07767029	NA	"cm"	"//plants/maize"
"threshold"                         	6.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	6.000	3.62168495	2.06657155	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	6.000	0.03130296	0.00772821	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	6.000	0.01408262	0.00418498	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	6.000	0.04538930	0.01191318	"g"	"//plants/maize"
"carbonReserves"                    	6.000	0.00332003	0.00279029	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	6.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	6.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	6.000	75.25994608	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	6.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	6.000	407.83008085	61.91400125	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	6.000	152.83787646	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	6.000	4.40000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	6.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	6.000	3.10300700	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	6.000	22.08833587	0.94715186	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	6.000	6.20601400	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	6.000	-0.00002402	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	6.000	0.06263129	0.02066538	"g"	"//plants/maize"
"plantDryWeight"                    	6.000	0.10092536	NA	"g"	"//plants/maize"
"areaPerPlant"                      	6.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	6.000	0.01225184	0.00343168	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	6.000	0.00182213	0.00075330	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	6.000	16.06322358	4.29631579	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	6.000	0.01003951	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	6.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	6.000	0.02722276	0.00762596	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	6.000	0.01225923	0.00343168	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	6.000	0.00187430	0.00108891	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	6.000	33.98911927	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	6.000	0.03621694	0.02066538	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	6.000	16.07322356	4.29631579	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	6.000	3.62167784	2.06653845	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	6.000	0.82000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	6.000	0.18000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	6.000	0.00405109	0.00167399	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	6.000	0.00182306	0.00075330	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	6.000	0.00011696	0.00008102	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	6.000	16.07398317	4.29631579	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	6.000	0.04540722	0.01191318	"g"	"//plants/maize"
"plantRespiration"                  	6.000	0.01097011	0.00463269	"g"	"//plants/maize"
"plantingTime"                      	6.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	6.000	0.64871035	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	6.000	0.35128965	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	6.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	6.000	0.00144824	0.00077248	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	6.000	0.00150115	0.00055674	"g"	"//plants/maize"
"rootCarbonCosts"                   	6.000	0.00294876	0.00132922	"g"	"//plants/maize"
"rootDryWeight"                     	6.000	0.06965151	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	6.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	6.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	6.000	162.17263142	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	6.000	162.29723543	66.86306763	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	6.000	0.03132673	0.00772821	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	6.000	0.03015313	0.00631622	"g"	"//plants/maize"
"rootRespiration"                   	6.000	0.00897886	0.00346276	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	6.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	6.000	36.71426499	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	6.000	0.04639721	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	6.000	0.00008802	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	6.000	0.00436134	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	6.000	0.74097351	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	6.000	-0.00344742	-0.02191586	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	6.000	-0.02191586	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	6.000	3.62168504	2.06657155	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	6.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	6.000	0.06360143	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	6.000	0.03127385	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	6.000	0.01408250	0.00418498	"g"	"//plants/maize"
"shootRespiration"                  	6.000	0.00199126	0.00116993	"g"	"//plants/maize"
"stressFactor"                      	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	6.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	6.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	6.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	6.000	-639.48156638	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	6.000	407.83008085	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	6.000	3.62168504	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	6.000	122.97492118	NA	"cm"	"//soil"
"y1"                                	6.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	6.000	19.58778756	NA	"cm"	"//soil"
"y1"                                	6.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	6.000	10.00992267	NA	"cm"	"//soil"
"y1"                                	6.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	6.000	4.40000000	NA	"cm"	"//soil"
"y1"                                	6.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	6.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	6.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	6.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	6.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	6.000	35.23426210	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	6.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	6.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	6.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	6.000	87.28162165	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	6.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	6.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	6.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	6.000	-30.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	6.000	-314.76634212	-54.64827707	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	6.000	-54.64827707	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	6.000	1479.04442656	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	6.000	0.00561517	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	6.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	6.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	6.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	6.000	268649.31015839	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	6.000	4189.89444513	679.99426619	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	6.000	679.99426619	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	6.000	-106.38660343	-61.91400125	"umol"	"//soil/nitrate"
"totalSinkRate"                     	6.000	-61.91400125	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	6.000	5247.78592613	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	6.000	268649.31015839	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	6.000	-976.09515899	-165.60083960	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	6.000	-165.60083960	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	6.000	-202.64833447	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	6.000	2220.40000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	6.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	6.000	-3.43473273	-2.08848741	"cm3"	"//soil/water"
"totalSinkRate"                     	6.000	-2.08848741	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	6.000	1038.22177381	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	6.000	46058.72212610	NA	"cm3"	"//soil/water"
"altitude"                          	7.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	7.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	7.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	7.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	7.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	7.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	7.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	7.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	7.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	7.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	7.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	7.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	7.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	7.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	7.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	7.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	7.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	7.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	7.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	7.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	7.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	7.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	7.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	7.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	7.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	7.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	7.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	7.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	7.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	7.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	7.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	7.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
